,predictions,target
1407,0.0,1
1408,0.0,0
1409,1.0,0
1410,1.0,1
1411,1.0,1
1412,0.0,1
1413,1.0,0
1414,0.0,0
1415,1.0,1
1416,1.0,1
1417,1.0,1
1418,1.0,1
1419,0.0,0
1420,0.0,0
1421,0.0,0
1422,1.0,1
1423,0.0,0
1424,1.0,1
1425,1.0,1
1426,1.0,1
1427,0.0,0
1428,0.0,0
1429,1.0,1
1430,1.0,0
1431,1.0,1
1432,0.0,0
1433,0.0,1
1434,0.0,0
1435,1.0,1
1436,0.0,0
1437,0.0,1
1438,0.0,0
1439,1.0,0
1440,0.0,0
1441,0.0,0
1442,0.0,0
1443,1.0,0
1444,0.0,0
1445,0.0,0
1446,0.0,0
1447,1.0,1
1448,1.0,0
1449,1.0,1
1450,0.0,1
1451,0.0,1
1452,1.0,1
1453,0.0,0
1454,0.0,1
1455,1.0,1
1456,0.0,1
1457,0.0,0
1458,0.0,0
1459,1.0,1
1460,1.0,1
1461,1.0,1
1462,0.0,0
1463,0.0,0
1464,0.0,0
1465,0.0,1
1466,0.0,0
1467,0.0,0
1468,0.0,1
1469,0.0,1
1470,0.0,1
1471,1.0,1
1472,0.0,0
1473,1.0,1
1474,0.0,0
1475,1.0,1
1476,1.0,1
1477,0.0,0
1478,1.0,1
1479,0.0,0
1480,1.0,1
1481,0.0,1
1482,1.0,1
1483,1.0,1
1484,0.0,0
1485,1.0,1
1486,0.0,0
1487,1.0,1
1488,1.0,1
1489,0.0,1
1490,0.0,0
1491,0.0,1
1492,0.0,0
1493,0.0,0
1494,1.0,0
1495,0.0,0
1496,0.0,0
1497,0.0,0
1498,1.0,1
1499,0.0,0
1500,1.0,1
1501,0.0,0
1502,1.0,0
1503,0.0,0
1504,1.0,1
1505,1.0,1
1506,1.0,0
1507,1.0,0
1508,0.0,0
1509,0.0,0
1510,1.0,1
1511,0.0,1
1512,1.0,1
1513,1.0,1
1514,1.0,0
1515,1.0,1
1516,1.0,1
1517,1.0,0
1518,1.0,1
1519,1.0,1
1520,0.0,1
1521,0.0,0
1522,0.0,0
1523,1.0,1
1524,0.0,0
1525,0.0,0
1526,1.0,1
1527,1.0,1
1528,0.0,0
1529,1.0,1
1530,1.0,1
1531,1.0,1
1532,0.0,0
1533,0.0,0
1534,0.0,0
1535,1.0,0
1536,1.0,0
1537,1.0,1
1538,1.0,0
1539,1.0,1
1540,0.0,0
1541,1.0,0
1542,1.0,1
1543,0.0,1
1544,0.0,0
1545,0.0,1
1546,0.0,0
1547,1.0,1
1548,0.0,1
1549,0.0,0
1550,1.0,1
1551,0.0,0
1552,1.0,1
1553,1.0,0
1554,1.0,1
1555,1.0,1
1556,1.0,1
1557,0.0,0
1558,1.0,1
1559,1.0,1
1560,0.0,0
1561,0.0,1
1562,1.0,1
1563,0.0,0
1564,1.0,1
1565,0.0,0
1566,1.0,1
1567,1.0,1
1568,0.0,0
1569,0.0,0
1570,1.0,1
1571,0.0,1
1572,1.0,1
1573,1.0,1
1574,1.0,1
1575,1.0,1
1576,1.0,1
1577,1.0,0
1578,0.0,0
1579,0.0,0
1580,0.0,0
1581,0.0,0
1582,0.0,1
1583,1.0,0
1584,1.0,1
1585,0.0,0
1586,0.0,0
1587,0.0,1
1588,1.0,1
1589,1.0,1
1590,1.0,0
1591,0.0,0
1592,1.0,1
1593,0.0,0
1594,0.0,1
1595,1.0,1
1596,1.0,0
1597,0.0,0
1598,1.0,1
1599,1.0,1
1600,1.0,1
1601,1.0,0
1602,1.0,1
1603,0.0,0
1604,1.0,1
1605,0.0,0
1606,1.0,1
1607,0.0,0
1608,1.0,1
1609,0.0,1
1610,0.0,0
1611,1.0,0
1612,1.0,1
1613,1.0,1
1614,0.0,0
1615,1.0,1
1616,1.0,1
1617,1.0,1
1618,0.0,0
1619,1.0,1
1620,1.0,1
1621,0.0,0
1622,1.0,1
1623,0.0,0
1624,1.0,1
1625,1.0,0
1626,1.0,1
1627,1.0,1
1628,1.0,0
1629,0.0,0
1630,1.0,1
1631,0.0,1
1632,1.0,1
1633,1.0,1
1634,0.0,0
1635,0.0,0
1636,1.0,0
1637,1.0,0
1638,0.0,0
1639,1.0,1
1640,1.0,1
1641,1.0,0
1642,0.0,0
1643,1.0,0
1644,0.0,0
1645,1.0,1
1646,0.0,1
1647,0.0,1
1648,1.0,1
1649,1.0,0
1650,0.0,0
1651,1.0,1
1652,0.0,0
1653,0.0,1
1654,1.0,0
1655,1.0,1
1656,0.0,1
1657,1.0,1
1658,0.0,0
1659,0.0,1
1660,0.0,1
1661,0.0,1
1662,1.0,1
1663,1.0,1
1664,1.0,1
1665,1.0,1
1666,1.0,1
1667,1.0,1
1668,0.0,0
1669,1.0,1
1670,0.0,0
1671,1.0,0
1672,1.0,1
1673,1.0,1
1674,1.0,1
1675,0.0,0
1676,0.0,0
1677,1.0,0
1678,1.0,1
1679,0.0,0
1680,1.0,0
1681,0.0,0
1682,0.0,0
1683,1.0,1
1684,0.0,0
1685,0.0,0
1686,1.0,1
1687,1.0,1
1688,0.0,0
1689,1.0,0
1690,0.0,0
1691,1.0,1
1692,0.0,1
1693,1.0,0
1694,0.0,0
1695,0.0,0
1696,1.0,1
1697,1.0,1
1698,0.0,0
1699,1.0,1
1700,0.0,0
1701,1.0,1
1702,0.0,0
1703,0.0,0
1704,1.0,1
1705,0.0,0
1706,1.0,1
1707,0.0,0
1708,1.0,0
1709,1.0,1
1710,1.0,0
1711,0.0,0
1712,0.0,1
1713,0.0,0
1714,1.0,1
1715,0.0,0
1716,0.0,0
1717,1.0,1
1718,0.0,0
1719,0.0,0
1720,1.0,1
1721,1.0,1
1722,1.0,1
1723,0.0,0
1724,0.0,0
1725,1.0,1
1726,1.0,1
1727,0.0,0
1728,0.0,0
1729,1.0,1
1730,0.0,0
1731,0.0,1
1732,1.0,1
1733,0.0,0
1734,0.0,1
1735,1.0,1
1736,1.0,1
1737,0.0,1
1738,0.0,0
1739,0.0,0
1740,0.0,0
1741,0.0,0
1742,0.0,0
1743,0.0,0
1744,1.0,1
1745,0.0,0
1746,1.0,1
1747,0.0,1
1748,1.0,0
1749,0.0,0
1750,0.0,0
1751,1.0,1
1752,1.0,1
1753,1.0,1
1754,1.0,1
1755,1.0,1
1756,0.0,1
1757,0.0,0
1758,0.0,0
1759,1.0,1
1760,1.0,1
1761,1.0,0
1762,0.0,0
1763,0.0,0
1764,0.0,0
1765,1.0,1
1766,1.0,1
1767,1.0,1
1768,0.0,0
1769,0.0,0
1770,1.0,1
1771,0.0,1
1772,0.0,0
1773,0.0,1
1774,0.0,1
1775,0.0,1
1776,0.0,0
1777,0.0,1
1778,0.0,1
1779,0.0,0
1780,0.0,0
1781,0.0,0
1782,0.0,0
1783,1.0,1
1784,0.0,1
1785,1.0,1
1786,0.0,0
1787,0.0,0
1788,0.0,0
1789,0.0,0
1790,0.0,0
1791,0.0,0
1792,0.0,1
1793,1.0,1
1794,0.0,1
1795,0.0,0
1796,0.0,0
1797,1.0,0
1798,0.0,1
1799,0.0,0
1800,1.0,1
1801,0.0,1
1802,0.0,0
1803,0.0,0
1804,0.0,0
1805,1.0,1
1806,0.0,0
1807,0.0,1
1808,0.0,0
1809,1.0,1
1810,0.0,0
1811,1.0,1
1812,1.0,1
1813,0.0,0
1814,1.0,1
1815,1.0,1
1816,1.0,0
1817,0.0,0
1818,1.0,1
1819,1.0,1
1820,0.0,0
1821,0.0,0
1822,1.0,0
1823,0.0,0
1824,1.0,0
1825,1.0,1
1826,0.0,0
1827,0.0,0
1828,0.0,0
1829,1.0,1
1830,0.0,1
1831,0.0,0
1832,1.0,1
1833,0.0,0
1834,1.0,1
1835,1.0,1
1836,0.0,0
1837,0.0,0
1838,1.0,0
1839,0.0,1
1840,0.0,1
1841,0.0,0
1842,0.0,1
1843,1.0,1
1844,0.0,0
1845,0.0,0
1846,0.0,0
1847,0.0,0
1848,1.0,0
1849,0.0,0
1850,0.0,0
1851,0.0,0
1852,0.0,0
1853,0.0,1
1854,1.0,1
1855,1.0,0
1856,1.0,1
1857,1.0,0
1858,1.0,0
1859,1.0,0
1860,0.0,0
1861,1.0,0
1862,1.0,1
1863,0.0,0
1864,0.0,0
1865,0.0,0
1866,1.0,1
1867,1.0,1
1868,0.0,0
1869,0.0,0
1870,0.0,0
1871,1.0,1
1872,1.0,1
1873,1.0,1
1874,0.0,0
1875,0.0,1
1876,0.0,1
1877,0.0,0
1878,0.0,0
1879,0.0,0
1880,0.0,0
1881,0.0,0
1882,0.0,0
1883,0.0,0
1884,0.0,1
1885,0.0,1
1886,0.0,0
1887,0.0,1
1888,1.0,1
1889,1.0,0
1890,0.0,0
1891,1.0,1
1892,0.0,1
1893,1.0,1
1894,0.0,0
1895,0.0,0
1896,1.0,1
1897,1.0,1
1898,0.0,0
1899,1.0,1
1900,0.0,0
1901,1.0,1
1902,0.0,0
1903,1.0,0
1904,1.0,1
1905,1.0,1
1906,1.0,1
1907,1.0,1
1908,0.0,1
1909,1.0,1
1910,1.0,1
1911,1.0,0
1912,1.0,1
1913,0.0,0
1914,0.0,0
1915,0.0,0
1916,0.0,0
1917,1.0,1
1918,1.0,1
1919,0.0,0
1920,1.0,0
1921,1.0,0
1922,0.0,0
1923,0.0,1
1924,0.0,1
1925,0.0,0
1926,0.0,0
1927,1.0,1
1928,0.0,0
1929,1.0,1
1930,0.0,1
1931,0.0,0
1932,0.0,0
1933,1.0,1
1934,1.0,0
1935,0.0,0
1936,0.0,0
1937,0.0,0
1938,1.0,1
1939,0.0,0
1940,0.0,1
1941,0.0,0
1942,0.0,0
1943,1.0,1
1944,1.0,1
1945,1.0,1
1946,1.0,1
1947,0.0,0
1948,1.0,1
1949,1.0,0
1950,1.0,1
1951,0.0,1
1952,0.0,1
1953,1.0,1
1954,1.0,0
1955,1.0,0
1956,1.0,1
1957,0.0,0
1958,1.0,1
1959,1.0,1
1960,0.0,1
1961,1.0,1
1962,1.0,1
1963,1.0,1
1964,0.0,0
1965,0.0,0
1966,0.0,0
1967,1.0,1
1968,1.0,1
1969,0.0,0
1970,0.0,0
1971,1.0,1
1972,1.0,1
1973,0.0,0
1974,0.0,1
1975,0.0,1
1976,0.0,0
1977,0.0,1
1978,0.0,0
1979,0.0,0
1980,0.0,0
1981,0.0,0
1982,1.0,1
1983,0.0,0
1984,0.0,0
1985,0.0,1
1986,1.0,1
1987,1.0,1
1988,1.0,1
1989,1.0,1
1990,0.0,0
1991,0.0,0
1992,0.0,0
1993,0.0,0
1994,0.0,1
1995,0.0,1
1996,1.0,1
1997,0.0,0
1998,1.0,1
1999,1.0,1
2000,0.0,0
2001,0.0,1
2002,1.0,1
2003,1.0,1
2004,1.0,1
2005,1.0,1
2006,1.0,1
2007,1.0,1
2008,1.0,1
2009,1.0,1
2010,0.0,0
2011,1.0,1
2012,1.0,1
2013,0.0,1
2014,0.0,0
2015,0.0,0
2016,1.0,0
2017,1.0,1
2018,0.0,0
2019,0.0,0
2020,0.0,0
2021,0.0,0
2022,1.0,1
2023,0.0,1
2024,0.0,0
2025,1.0,1
2026,0.0,0
2027,1.0,1
2028,1.0,1
2029,1.0,1
2030,0.0,0
2031,1.0,1
2032,0.0,0
2033,1.0,1
2034,1.0,1
2035,0.0,0
2036,1.0,1
2037,1.0,1
2038,0.0,0
2039,1.0,1
2040,1.0,1
2041,0.0,0
2042,1.0,1
2043,0.0,1
2044,1.0,1
2045,0.0,0
2046,0.0,0
2047,0.0,0
2048,0.0,0
2049,0.0,0
2050,1.0,1
2051,1.0,1
2052,1.0,0
2053,0.0,0
2054,1.0,1
2055,1.0,1
2056,0.0,0
2057,1.0,1
2058,1.0,1
2059,0.0,0
2060,1.0,0
2061,1.0,1
2062,1.0,0
2063,0.0,0
2064,0.0,0
2065,1.0,1
2066,1.0,0
2067,0.0,0
2068,0.0,1
2069,0.0,0
2070,1.0,0
2071,0.0,0
2072,1.0,0
2073,0.0,0
2074,1.0,0
2075,1.0,0
2076,1.0,1
2077,0.0,0
2078,0.0,0
2079,1.0,1
2080,1.0,1
2081,0.0,0
2082,1.0,0
2083,1.0,0
2084,1.0,0
2085,1.0,0
2086,0.0,0
2087,0.0,0
2088,1.0,1
2089,1.0,0
2090,1.0,1
2091,1.0,1
2092,1.0,0
2093,1.0,0
2094,0.0,0
2095,0.0,0
2096,1.0,1
2097,0.0,0
2098,1.0,0
2099,0.0,0
2100,0.0,0
2101,0.0,1
2102,0.0,1
2103,0.0,1
2104,0.0,0
2105,1.0,1
2106,1.0,0
2107,1.0,1
2108,0.0,0
2109,1.0,1
2110,0.0,0
2111,0.0,0
2112,0.0,0
2113,0.0,0
2114,0.0,1
2115,1.0,0
2116,1.0,0
2117,0.0,0
2118,0.0,1
2119,1.0,1
2120,1.0,1
2121,0.0,1
2122,1.0,1
2123,0.0,0
2124,1.0,1
2125,0.0,1
2126,0.0,0
2127,0.0,0
2128,0.0,0
2129,0.0,1
2130,1.0,0
2131,1.0,1
2132,0.0,0
2133,0.0,0
2134,1.0,0
2135,1.0,1
2136,0.0,0
2137,0.0,0
2138,0.0,1
2139,0.0,0
2140,1.0,1
2141,0.0,1
2142,1.0,1
2143,1.0,1
2144,0.0,1
2145,0.0,0
2146,1.0,1
2147,0.0,1
2148,0.0,0
2149,1.0,1
2150,1.0,1
2151,1.0,1
2152,0.0,0
2153,0.0,1
2154,1.0,1
2155,1.0,1
2156,0.0,1
2157,0.0,0
2158,1.0,1
2159,0.0,1
2160,0.0,0
2161,1.0,0
2162,0.0,1
2163,1.0,1
2164,1.0,1
2165,1.0,0
2166,0.0,1
2167,0.0,0
2168,0.0,0
2169,0.0,0
2170,1.0,1
2171,0.0,0
2172,1.0,1
2173,1.0,1
2174,0.0,0
2175,1.0,1
2176,0.0,0
2177,1.0,0
2178,1.0,1
2179,0.0,1
2180,1.0,1
2181,0.0,0
2182,0.0,0
2183,0.0,0
2184,0.0,1
2185,0.0,0
2186,0.0,0
2187,0.0,0
2188,1.0,1
2189,1.0,1
2190,1.0,1
2191,0.0,0
2192,1.0,0
2193,1.0,1
2194,1.0,1
2195,1.0,1
2196,1.0,1
2197,1.0,1
2198,0.0,0
2199,1.0,1
2200,1.0,1
2201,1.0,1
2202,1.0,1
2203,1.0,1
2204,0.0,0
2205,0.0,0
2206,1.0,1
2207,1.0,1
2208,0.0,0
2209,1.0,0
2210,0.0,0
2211,1.0,1
2212,1.0,1
2213,0.0,0
2214,0.0,0
2215,1.0,0
2216,0.0,0
2217,0.0,0
2218,0.0,1
2219,0.0,0
2220,0.0,1
2221,1.0,1
2222,0.0,0
2223,0.0,0
2224,0.0,0
2225,0.0,0
2226,1.0,0
2227,0.0,0
2228,1.0,1
2229,1.0,1
2230,1.0,1
2231,0.0,0
2232,1.0,1
2233,0.0,0
2234,0.0,1
2235,1.0,1
2236,1.0,0
2237,0.0,0
2238,1.0,0
2239,0.0,0
2240,0.0,0
2241,1.0,1
2242,1.0,1
2243,0.0,0
2244,0.0,0
2245,1.0,1
2246,0.0,0
2247,0.0,0
2248,0.0,0
2249,1.0,1
2250,0.0,0
2251,1.0,1
2252,0.0,0
2253,0.0,0
2254,0.0,0
2255,0.0,0
2256,1.0,1
2257,1.0,1
2258,1.0,1
2259,1.0,0
2260,0.0,0
2261,0.0,0
2262,1.0,1
2263,0.0,0
2264,0.0,1
2265,1.0,1
2266,0.0,1
2267,1.0,1
2268,0.0,1
2269,0.0,1
2270,1.0,1
2271,0.0,0
2272,0.0,0
2273,1.0,1
2274,0.0,1
2275,0.0,0
2276,1.0,1
2277,0.0,0
2278,0.0,0
2279,1.0,1
2280,1.0,1
2281,0.0,1
2282,0.0,0
2283,1.0,1
2284,0.0,0
2285,1.0,1
2286,1.0,1
2287,1.0,0
2288,1.0,1
2289,1.0,1
2290,0.0,0
2291,0.0,0
2292,0.0,0
2293,1.0,1
2294,1.0,1
2295,1.0,0
2296,1.0,1
2297,1.0,1
2298,1.0,1
2299,1.0,0
2300,1.0,1
2301,0.0,0
2302,0.0,0
2303,1.0,1
2304,1.0,0
2305,0.0,0
2306,1.0,1
2307,0.0,0
2308,1.0,0
2309,1.0,1
2310,0.0,0
2311,0.0,0
2312,0.0,0
2313,0.0,1
2314,0.0,1
2315,0.0,1
2316,1.0,1
2317,1.0,1
2318,0.0,0
2319,1.0,1
2320,0.0,1
2321,1.0,1
2322,0.0,1
2323,0.0,1
2324,1.0,1
2325,0.0,1
2326,0.0,0
2327,1.0,1
2328,0.0,0
2329,0.0,1
2330,1.0,1
2331,0.0,0
2332,0.0,0
2333,1.0,1
2334,1.0,1
2335,0.0,0
2336,1.0,1
2337,0.0,0
2338,1.0,1
2339,0.0,0
2340,0.0,0
2341,1.0,1
2342,0.0,0
2343,0.0,1
2344,0.0,1
2345,0.0,0
2346,0.0,0
2347,0.0,0
2348,1.0,1
2349,0.0,1
2350,1.0,0
2351,0.0,0
2352,1.0,1
2353,1.0,1
2354,0.0,0
2355,1.0,0
2356,1.0,1
2357,1.0,1
2358,0.0,1
2359,1.0,1
2360,0.0,0
2361,0.0,0
2362,1.0,1
2363,0.0,0
2364,1.0,1
2365,0.0,0
2366,0.0,0
2367,1.0,1
2368,1.0,1
2369,1.0,0
2370,0.0,1
2371,1.0,1
2372,0.0,0
2373,0.0,0
2374,0.0,0
2375,1.0,1
2376,1.0,1
2377,0.0,0
2378,1.0,1
2379,0.0,0
2380,0.0,0
2381,0.0,0
2382,1.0,1
2383,0.0,0
2384,1.0,1
2385,0.0,0
2386,1.0,1
2387,0.0,0
2388,1.0,1
2389,0.0,0
2390,1.0,1
2391,0.0,1
2392,1.0,1
2393,1.0,0
2394,0.0,0
2395,1.0,1
2396,0.0,0
2397,0.0,0
2398,1.0,1
2399,1.0,1
2400,1.0,0
2401,1.0,1
2402,1.0,0
2403,1.0,1
2404,0.0,1
2405,0.0,1
2406,1.0,1
2407,0.0,1
2408,0.0,0
2409,0.0,1
2410,0.0,1
2411,0.0,0
2412,1.0,1
2413,0.0,0
2414,1.0,1
2415,1.0,1
2416,1.0,1
2417,1.0,1
2418,1.0,1
2419,1.0,1
2420,1.0,1
2421,0.0,0
2422,1.0,1
2423,1.0,1
2424,0.0,0
2425,0.0,0
2426,0.0,0
2427,0.0,0
2428,1.0,1
2429,0.0,0
2430,1.0,0
2431,0.0,0
2432,0.0,0
2433,0.0,0
2434,1.0,1
2435,1.0,1
2436,0.0,0
2437,1.0,1
2438,1.0,1
2439,0.0,0
2440,1.0,1
2441,0.0,1
2442,0.0,1
2443,1.0,1
2444,1.0,1
2445,1.0,1
2446,1.0,1
2447,0.0,0
2448,1.0,0
2449,1.0,1
2450,0.0,0
2451,1.0,1
2452,0.0,0
2453,1.0,1
2454,0.0,0
2455,0.0,0
2456,1.0,1
2457,0.0,0
2458,1.0,1
2459,0.0,0
2460,0.0,0
2461,1.0,1
2462,0.0,0
2463,1.0,0
2464,0.0,0
2465,1.0,1
2466,1.0,1
2467,0.0,0
2468,0.0,1
2469,1.0,1
2470,0.0,0
2471,1.0,0
2472,0.0,0
2473,1.0,1
2474,0.0,0
2475,1.0,1
2476,1.0,0
2477,1.0,0
2478,0.0,0
2479,1.0,0
2480,1.0,0
2481,0.0,0
2482,0.0,0
2483,1.0,1
2484,1.0,1
2485,1.0,0
2486,0.0,1
2487,1.0,1
2488,0.0,0
2489,0.0,0
2490,0.0,0
2491,1.0,1
2492,1.0,1
2493,1.0,1
2494,0.0,0
2495,1.0,1
2496,1.0,1
2497,1.0,1
2498,1.0,1
2499,1.0,1
2500,1.0,0
2501,1.0,1
2502,1.0,0
2503,1.0,1
2504,1.0,0
2505,1.0,1
2506,1.0,0
2507,0.0,0
2508,1.0,1
2509,1.0,1
2510,1.0,0
2511,1.0,1
2512,1.0,0
2513,0.0,0
2514,1.0,1
2515,1.0,1
2516,0.0,0
2517,1.0,1
2518,1.0,1
2519,0.0,0
2520,1.0,0
2521,0.0,0
2522,0.0,0
2523,0.0,1
2524,0.0,0
2525,0.0,0
2526,0.0,0
2527,1.0,1
2528,1.0,1
2529,1.0,1
2530,0.0,1
2531,1.0,1
2532,0.0,0
2533,0.0,0
2534,0.0,0
2535,1.0,1
2536,0.0,0
2537,0.0,0
2538,0.0,1
2539,0.0,1
2540,0.0,0
2541,0.0,0
2542,0.0,0
2543,0.0,0
2544,0.0,1
2545,0.0,0
2546,0.0,0
2547,0.0,0
2548,1.0,1
2549,1.0,1
2550,1.0,1
2551,0.0,1
2552,0.0,1
2553,1.0,1
2554,1.0,1
2555,0.0,0
2556,0.0,0
2557,1.0,1
2558,0.0,0
2559,1.0,0
2560,1.0,0
2561,1.0,1
2562,0.0,0
2563,0.0,0
2564,0.0,0
2565,1.0,1
2566,1.0,1
2567,0.0,0
2568,0.0,0
2569,0.0,1
2570,1.0,1
2571,1.0,1
2572,1.0,1
2573,0.0,0
2574,0.0,0
2575,0.0,0
2576,0.0,0
2577,0.0,0
2578,0.0,0
2579,1.0,1
2580,1.0,1
2581,0.0,0
2582,0.0,0
2583,1.0,1
2584,1.0,1
2585,1.0,1
2586,0.0,0
2587,0.0,0
2588,1.0,1
2589,0.0,0
2590,0.0,0
2591,1.0,1
2592,0.0,1
2593,1.0,0
2594,0.0,0
2595,0.0,0
2596,0.0,0
2597,0.0,0
2598,0.0,0
2599,0.0,0
2600,1.0,0
2601,0.0,1
2602,0.0,1
2603,0.0,0
2604,0.0,0
2605,0.0,1
2606,1.0,1
2607,1.0,1
2608,0.0,0
2609,0.0,0
2610,0.0,0
2611,0.0,0
2612,0.0,1
2613,0.0,1
2614,0.0,0
2615,1.0,1
2616,0.0,0
2617,1.0,0
2618,1.0,1
2619,0.0,1
2620,1.0,0
2621,1.0,1
2622,1.0,1
2623,1.0,1
2624,0.0,0
2625,0.0,0
2626,1.0,1
2627,1.0,1
2628,1.0,1
2629,0.0,1
2630,0.0,0
2631,0.0,0
2632,0.0,0
2633,1.0,1
2634,0.0,0
2635,1.0,1
2636,1.0,1
2637,0.0,0
2638,1.0,1
2639,0.0,0
2640,1.0,1
2641,0.0,0
2642,0.0,0
2643,0.0,0
2644,1.0,0
2645,1.0,1
2646,1.0,1
2647,0.0,0
2648,0.0,0
2649,0.0,0
2650,1.0,0
2651,1.0,1
2652,1.0,1
2653,1.0,1
2654,1.0,1
2655,0.0,0
2656,0.0,0
2657,1.0,1
2658,1.0,1
2659,1.0,1
2660,1.0,1
2661,0.0,0
2662,0.0,0
2663,1.0,1
2664,1.0,1
2665,0.0,1
2666,1.0,1
2667,1.0,0
2668,1.0,1
2669,0.0,0
2670,1.0,1
2671,0.0,1
2672,0.0,0
2673,1.0,0
2674,1.0,1
2675,1.0,0
2676,1.0,1
2677,1.0,1
2678,1.0,1
2679,1.0,1
2680,1.0,1
2681,0.0,0
2682,1.0,0
2683,0.0,0
2684,1.0,1
2685,1.0,1
2686,1.0,0
2687,1.0,1
2688,0.0,0
2689,0.0,0
2690,0.0,0
2691,1.0,1
2692,1.0,1
2693,1.0,1
2694,0.0,0
2695,1.0,1
2696,1.0,0
2697,1.0,0
2698,1.0,1
2699,1.0,1
2700,1.0,1
2701,1.0,1
2702,0.0,0
2703,0.0,0
2704,1.0,1
2705,1.0,0
2706,0.0,0
2707,1.0,1
2708,1.0,1
2709,0.0,0
2710,0.0,0
2711,1.0,1
2712,1.0,1
2713,0.0,0
2714,0.0,0
